Nr.,Pardavimo s?skaitos data,Pardavimo s?skaitos serija,Kodas,Pavadinimas,Kiekis be mato,Matas,Kiekis,Pardavimo s?skaitos grup?,Pardavimo suma be PVM
953503.00,2018-11-23,AKU-1825919,A6421840080,Tarpin? alyvos filtro korpuso,1.00,vnt.,1.00 vnt.,Kauno realizacija,3.19
953508.00,2018-11-23,AKU-1825872,016.601-00A,Vamzdeli? sandarinimo RMK PE,1.00,vnt.,1.00 vnt.,Kauno realizacija,1.18
953514.00,2018-11-21,AKU-1825648,14708,Stabdži? suporto kreipian?i?j? RMK TTT,1.00,vnt.,1.00 vnt.,Vilniaus servisas,8.00
953547.00,2018-11-22,AKU-1825797,A000010030164,Tepalo kamštis,1.00,vnt.,1.00 vnt.,Kauno realizacija,1.00
953941.00,2018-11-21,AKU-1825702,A0259975047,Riebokšlis variklio U 904 115x140x12 AKCIJA,1.00,vnt.,1.00 vnt.,Klaip?dos servisas,41.44
953981.00,2018-11-20,AKU-1825541,L7511,Lemput? 21W 24V OSRAM,2.00,vnt.,2.00 vnt.,Šiauli? servisas,1.22
954084.00,2018-11-25,AKU-1826015,10443,?vor? ling?s FEBI,2.00,vnt.,2.00 vnt.,Kauno servisas,25.43
954103.00,2018-11-25,AKU-1825996,26574,Išilgin? trauk? FEBI,1.00,vnt.,1.00 vnt.,Kauno servisas,87.62
954115.00,2018-11-21,AKU-1825743,30811,Purvasargis guminis 650x400 FEBI,2.00,vnt.,2.00 vnt.,Vilniaus servisas,19.42
954116.00,2018-11-25,AKU-1826015,30814,Stabilizatoriaus ?vor? 40x80 FEBI,2.00,vnt.,2.00 vnt.,Kauno servisas,21.86
954272.00,2018-11-22,AKU-1825825,A9605207831,Laiptelis centrinis,1.00,vnt.,1.00 vnt.,Kauno realizacija,112.14
954312.00,2018-11-20,AKU-1825541,LD650,Gabaritinis žibintas LED ovalus geltonas HORPOL,1.00,vnt.,1.00 vnt.,Šiauli? servisas,6.46
954317.00,2018-11-20,AKU-1825612,TD03-50-027,+Žibintas šoninio gabarito su jungtimi. geltonas LED 24V MEGA,1.00,vnt.,1.00 vnt.,Vilniaus servisas,5.66
954451.00,2018-11-22,AKU-1825789,A0029919770,Laikiklis,1.00,vnt.,1.00 vnt.,Šiauli? realizacija,0.56
954560.00,2018-11-21,AKU-1825643,A4612600120,Velen?lis pavar? d?ž?s,1.00,vnt.,1.00 vnt.,Konkurs? projektai,455.22
954749.00,2018-11-21,AKU-1825702,DOT4,Stabdži? skystis DOT4 1L,1.00,vnt.,1.00 vnt.,Klaip?dos servisas,4.20
954761.00,2018-11-24,AKU-1825978,252113100100,Degiklis Airtronic D4 EBERSPACHER,1.00,vnt.,1.00 vnt.,Vilniaus servisas,103.04
954771.00,2018-11-19,AKU-1825522,A9608850415,Kaištis,1.00,vnt.,1.00 vnt.,Vilniaus realizacija,2.33
954772.00,2018-11-21,AKU-1825743,L7511,Lemput? 21W 24V OSRAM,1.00,vnt.,1.00 vnt.,Vilniaus servisas,0.51
954863.00,2018-11-25,AKU-1826004,A9606662228,+Laiptelio pakopa trumpa Nr. 1.2.3 MP4,1.00,vnt.,1.00 vnt.,Kauno servisas,11.78
954867.00,2018-11-22,AKU-1825791,N000000001345,Kaištis,1.00,vnt.,1.00 vnt.,Klaip?dos realizacija,1.05
954943.00,2018-11-24,AKU-1825973,14530,Suporto kreipian?ioji su ?vore Atego [34/80] TTT ,1.00,vnt.,1.00 vnt.,Vilniaus servisas,8.78
955351.00,2018-11-19,AKU-1825522,A9608850415,Kaištis,1.00,vnt.,1.00 vnt.,Vilniaus realizacija,2.33
955370.00,2018-11-23,AKU-1825930,L5627,Lemput? 5W 24V su met. cokoliu OSRAM,3.00,vnt.,3.00 vnt.,Šiauli? servisas,1.45
955373.00,2018-11-23,AKU-1825930,L64215,Lemput? H7 24V 70W OSRAM,1.00,vnt.,1.00 vnt.,Šiauli? servisas,6.33
955399.00,2018-11-21,AKU-1825643,A4632600024,Velenas,1.00,vnt.,1.00 vnt.,Konkurs? projektai,722.33
955442.00,2018-11-24,DKS-0008158,A0269974448,Sandarinimo žiedas,1.00,vnt.,1.00 vnt.,Vilniaus realizacija,1.00
955489.00,2018-11-21,AKU-1825745,GDB1697,Stabdži? trinkel?s gal. Sprinter 06m-> TRW,1.00,vnt.,1.00 vnt.,Kauno servisas,48.47
955620.00,2018-11-21,AKU-1825673,A000010030164,Tepalo kamštis,1.00,vnt.,1.00 vnt.,Kauno realizacija,1.00
955655.00,2018-11-24,AKU-1825964,32848,Laido antgalis iš vamzdelio 10x50mm BERNER,1.00,vnt.,1.00 vnt.,Vilniaus servisas,3.94
955828.00,2018-11-23,AKU-1825896,TELIGUOL,Tepalas plastinis MOBILGREASE XHP222,0.70,kg.,0.70 kg.,Šiauli? servisas,6.84
955922.00,2018-11-19,AKU-1825521,16665,Trinkel?s stabdži? FEBI (+0004202482),1.00,vnt.,1.00 vnt.,Klaip?dos servisas,64.40
955936.00,2018-11-21,AKU-1825648,13-05-01-0981,Žibintas diodinis geltonas šon. 110x41 TD,1.00,vnt.,1.00 vnt.,Vilniaus servisas,3.52
955951.00,2018-11-23,AKU-1825897,9701500010,Sankabos stiprintuvas WABCO,1.00,vnt.,1.00 vnt.,Šiauli? realizacija,538.00
955968.00,2018-11-19,AKU-1825488,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,4.50,l.,4.50 l.,Vilniaus servisas,15.75
955983.00,2018-11-20,AKU-1825583,12378B,Tarpiklis,8.00,vnt.,8.00 vnt.,Vilniaus servisas,0.68
956051.00,2018-11-19,AKU-1825520,2924405390,!Stabdži? trinkel?s gal. Actros MP3/4 JURID AKCIJA,1.00,vnt.,1.00 vnt.,Vilniaus servisas,98.50
956060.00,2018-11-25,AKU-1826009,4329012462,Oro sausintuvo filtras M41x1.5 14 Bar WABCO,1.00,vnt.,1.00 vnt.,Kauno servisas,32.67
956065.00,2018-11-25,AKU-1826002,6482 000 218,Išminamas guolis MP4 SACHS,1.00,vnt.,1.00 vnt.,Kauno servisas,312.55
956086.00,2018-11-21,AKU-1825652,ARC-EXP.302944,+Laikiklis bamperio d.p. Atego ARCEK,1.00,vnt.,1.00 vnt.,Kauno servisas,17.64
956092.00,2018-11-20,AKU-1825631,EM0031C,Stiklas gal. žibinto Atego MEGA,1.00,vnt.,1.00 vnt.,Vilniaus servisas,5.34
956095.00,2018-11-22,AKU-1825402,GDB5073,Trinkel?s stabdži? Atego TRW,1.00,vnt.,1.00 vnt.,Kauno servisas,62.50
956423.00,2018-11-25,AKU-1825986,A0005831320,Buksyravimo kablys (naudotas),1.00,vnt.,1.00 vnt.,Šiauli? realizacija,60.00
956551.00,2018-11-21,AKU-1825745,27698,Stabdži? diskas pr. Sprinter 06m-> FEBI,1.00,vnt.,1.00 vnt.,Kauno servisas,23.20
956589.00,2018-11-22,AKU-1825780,A0115420306,Spidometras,3.00,vnt.,3.00 vnt.,Klaip?dos realizacija,1933.33
956625.00,2018-11-21,AKU-1825698,35517,Stabdži? velen?lio RMK FEBI,1.00,vnt.,1.00 vnt.,Klaip?dos servisas,33.70
956640.00,2018-11-19,AKU-1825519,10-01-02-0848,+Stabdži? diskas TEXTAR,2.00,vnt.,2.00 vnt.,Vilniaus servisas,113.68
956754.00,2018-11-25,AKU-1825989,KL228/2 D,Kuro filtras MAHLE,1.00,vnt.,1.00 vnt.,Kauno servisas,19.80
956793.00,2018-11-19,AKU-1825519,19330,Stabdži? disko varžtas FEBI,20.00,vnt.,20.00 vnt.,Vilniaus servisas,26.99
956800.00,2018-11-22,AKU-1825793,AKC0993,Lifto atšvait? kompl. k.p.+ d.p. KAMAR,1.00,kompl.,1.00 kompl.,Vilniaus servisas,12.00
956929.00,2018-11-22,AKU-1825823,TE10W40MOBILPS,Alyva pusiau sintetin? Delvac MX EXTRA 10W40 MOBIL,9.50,l.,9.50 l.,Kauno servisas,30.83
957016.00,2018-11-22,AKU-1825771,A0004707905,Bako kamštis rakinamas. be užrakto,1.00,vnt.,1.00 vnt.,Kauno realizacija,54.19
957017.00,2018-11-23,AKU-1825875,A0018229020,Pos?kio veidrodyje žibintas d.p. Sprinter 06->,1.00,vnt.,1.00 vnt.,Šiauli? realizacija,29.42
957018.00,2018-11-19,AKU-1825440,A0159811605,Pavar? d?ž?s antrinio veleno guolis priek. 0139811105,1.00,vnt.,1.00 vnt.,Kauno servisas,49.86
957024.00,2018-11-23,AKU-1825932,A9063500135,Gal. stebul?s RMK,1.00,vnt.,1.00 vnt.,Kauno realizacija,22.70
957029.00,2018-11-21,AKU-1825648,14708,Stabdži? suporto kreipian?i?j? RMK TTT,1.00,vnt.,1.00 vnt.,Vilniaus servisas,8.00
957032.00,2018-11-19,AKU-1825440,830 502 0764,Oro vožtuv? tepalas 5g RHF 1 WABCO,1.00,vnt.,1.00 vnt.,Kauno servisas,1.94
957038.00,2018-11-19,AKU-1825492,L5637,Lemput? 10W 24V OSRAM,1.00,vnt.,1.00 vnt.,Kauno servisas,0.72
957095.00,2018-11-22,AKU-1825791,A2112670131,Svirtis pavar? perjungimo mechanizmo,1.00,vnt.,1.00 vnt.,Klaip?dos realizacija,27.58
957291.00,2018-11-21,AKU-1825741,A 590,Oro filtras su dang?iu Atego MFILTER,1.00,vnt.,1.00 vnt.,Klaip?dos realizacija,24.50
957443.00,2018-11-21,AKU-1825741,LA85,Salono filtras MAHLE,1.00,vnt.,1.00 vnt.,Klaip?dos realizacija,8.70
957446.00,2018-11-21,AKU-1825741,OX161 D ECO,Alyvos filtras MAHLE,1.00,vnt.,1.00 vnt.,Klaip?dos realizacija,6.03
957453.00,2018-11-19,AKU-1825519,14708,Stabdži? suporto kreipian?i?j? RMK TTT,1.00,vnt.,1.00 vnt.,Vilniaus servisas,7.00
957456.00,2018-11-21,AKU-1825744,221000010035,Antgalis grotel?ms R60 NV EBERSPACHER,1.00,vnt.,1.00 vnt.,Vilniaus servisas,2.37
957457.00,2018-11-21,AKU-1825744,221000010044,Grotel?s R60/50. 30L. EBERSPACHER,1.00,vnt.,1.00 vnt.,Vilniaus servisas,4.02
957470.00,2018-11-19,AKU-1825460,A6019970645,Riebokšlis,1.00,vnt.,1.00 vnt.,Vilniaus realizacija,1.09
957479.00,2018-11-23,AKU-1825896,720469,EPS daviklio jungtis 4 kont. 90*?,1.00,vnt.,1.00 vnt.,Šiauli? servisas,4.19
957480.00,2018-11-19,AKU-1825479,A4731800009,!Variklio alyvos filtras MP4 AKCIJA,2.00,vnt.,2.00 vnt.,Šiauli? realizacija,56.52
957542.00,2018-11-19,AKU-1825239,A4258100416 ,Veidrodis rampos virš dur?,12.00,vnt.,12.00 vnt.,Konkurs? projektai,538.91
957560.00,2018-11-25,AKU-1826015,A0003237985,Stabilizatoriaus ?vor? pr. šonin? Actros,2.00,vnt.,2.00 vnt.,Kauno servisas,43.37
957565.00,2018-11-22,AKU-1825848,0124555065,+Generatorius 80A BOSCH,1.00,vnt.,1.00 vnt.,Kauno servisas,168.04
957579.00,2018-11-23,AKU-1825912,316 704,Kabinos amortizatorius pr. MP4 SACHS,2.00,vnt.,2.00 vnt.,Vilniaus realizacija,178.43
957601.00,2018-11-25,AKU-1826009,LD128,Žibintas LED gab. pailgas geltonas HORPOL,1.00,vnt.,1.00 vnt.,Kauno servisas,5.74
957620.00,2018-11-19,AKU-1825239,A0044204483 ,Suportas priekinis. kair?s pus?s,8.00,vnt.,8.00 vnt.,Konkurs? projektai,8426.38
957621.00,2018-11-19,AKU-1825239,A0044204983,Suportas priekinis. dešn?s pus?s,10.00,vnt.,10.00 vnt.,Konkurs? projektai,10636.28
957622.00,2018-11-19,AKU-1825239,A0044204583 ,Suportas galinis. kair?s pus?s,1.00,vnt.,1.00 vnt.,Konkurs? projektai,1380.96
957623.00,2018-11-19,AKU-1825239,A0044205083,Suportas galinis. dešn?s pus?s,10.00,vnt.,10.00 vnt.,Konkurs? projektai,13809.59
957628.00,2018-11-19,AKU-1825239,A0034314005,Vožtuvas. stabdži?,1.00,vnt.,1.00 vnt.,Konkurs? projektai,366.40
957641.00,2018-11-21,AKU-1825637,A0109815625,Smagra?io guolis ACTROS,1.00,vnt.,1.00 vnt.,Vilniaus servisas,47.73
957656.00,2018-11-19,AKU-1825239,A003131510180 ,Oro kompresorius,2.00,vnt.,2.00 vnt.,Konkurs? projektai,2430.32
957658.00,2018-11-19,AKU-1825239,A4374900319,Duslintuvas,3.00,vnt.,3.00 vnt.,Konkurs? projektai,372.97
957678.00,2018-11-22,AKU-1825530,A4374900301,Duslintuvo bakelis,2.00,vnt.,2.00 vnt.,Konkurs? projektai,786.68
957680.00,2018-11-22,AKU-1825530,A9061800109,Tepalo filtras,10.00,vnt.,10.00 vnt.,Konkurs? projektai,101.07
957681.00,2018-11-22,AKU-1825530,A3818107116,Veidrodis galinio vaizdo išorinis,2.00,vnt.,2.00 vnt.,Konkurs? projektai,81.92
957682.00,2018-11-22,AKU-1825530,A381820106164,Žibintas. Priekinis kairys,1.00,vnt.,1.00 vnt.,Konkurs? projektai,123.50
957683.00,2018-11-22,AKU-1825530,A3818201161,Žibintas. Priekinis dešnys,1.00,vnt.,1.00 vnt.,Konkurs? projektai,123.50
957684.00,2018-11-22,AKU-1825530,A0018202121,Žibintas. posuki?. šoninis kairys,1.00,vnt.,1.00 vnt.,Konkurs? projektai,27.23
957685.00,2018-11-22,AKU-1825530,A0018202221,Žibintas. posuki?. šoninis dešnys,1.00,vnt.,1.00 vnt.,Konkurs? projektai,27.23
957686.00,2018-11-22,AKU-1825530,A3524210601 ,B?gnas. stabdži?. priekinis,10.00,vnt.,10.00 vnt.,Konkurs? projektai,1814.71
957687.00,2018-11-22,AKU-1825530,A3854202419,Kalad?l?s. stabdži?. priekin?s. galin?s,10.00,vnt.,10.00 vnt.,Konkurs? projektai,3354.21
957688.00,2018-11-22,AKU-1825530,A0012509315,Guolis. išmynimo. sankabos,5.00,vnt.,5.00 vnt.,Konkurs? projektai,499.71
957689.00,2018-11-22,AKU-1825530,A3834900201,Duslintuvo bakelis,5.00,vnt.,5.00 vnt.,Konkurs? projektai,658.51
957690.00,2018-11-22,AKU-1825530,A003250990480,Diskatorius sankabos,3.00,vnt.,3.00 vnt.,Konkurs? projektai,1281.25
957691.00,2018-11-22,AKU-1825530,A4379810531,Remontinis komplektas reduktoriaus priekinio rato,4.00,vnt.,4.00 vnt.,Konkurs? projektai,747.47
957692.00,2018-11-22,AKU-1825530,A004250070480,Diskatorius,3.00,vnt.,3.00 vnt.,Konkurs? projektai,1462.96
957693.00,2018-11-22,AKU-1825530,A0002504415,Guolis. išminamasis. sankabos,3.00,vnt.,3.00 vnt.,Konkurs? projektai,399.37
957694.00,2018-11-22,AKU-1825530,A005250470480,Diskatorius,3.00,vnt.,3.00 vnt.,Konkurs? projektai,1683.18
957697.00,2018-11-22,AKU-1825530,A4634201020,Stabdži? kalad?l?s galin?s,4.00,vnt.,4.00 vnt.,Konkurs? projektai,1339.44
957698.00,2018-11-22,AKU-1825530,A0005442707,Atbulin?s pavaros žibintas,4.00,vnt.,4.00 vnt.,Konkurs? projektai,334.92
957740.00,2018-11-19,AKU-1825239,A4608100516,Veidrodis išorinis galinio vaizdo d.p.,3.00,vnt.,3.00 vnt.,Konkurs? projektai,173.75
957741.00,2018-11-19,AKU-1825239,A0035405147,Rodiklis duomen? (temperat?ros. kuro),3.00,vnt.,3.00 vnt.,Konkurs? projektai,1054.61
957746.00,2018-11-19,AKU-1825239,A0079970447,Riebokšlis išorinis 70X88X10,10.00,vnt.,10.00 vnt.,Konkurs? projektai,178.70
957771.00,2018-11-19,AKU-1825472,A0065451114,+Daviklis sl?gio 6.5 bar rankinio ,1.00,vnt.,1.00 vnt.,Šiauli? realizacija,25.38
957778.00,2018-11-19,AKU-1825503,A9606662628,Pakojos dalis d.p.,1.00,vnt.,1.00 vnt.,Kauno realizacija,8.86
957833.00,2018-11-19,AKU-1825239,A0069819525,Guolis,6.00,vnt.,6.00 vnt.,Konkurs? projektai,202.96
957863.00,2018-11-19,AKU-1825239,A0034311906,Reguliatorius sl?gio stabdži? sistemos,3.00,vnt.,3.00 vnt.,Konkurs? projektai,820.14
957937.00,2018-11-19,AKU-1825239,A4638200545,Stiklo valytuvai,16.00,vnt.,16.00 vnt.,Konkurs? projektai,422.88
957955.00,2018-11-19,AKU-1825239,A4604210012,Diskas priekini? stabdži?,20.00,vnt.,20.00 vnt.,Konkurs? projektai,1814.55
957957.00,2018-11-19,AKU-1825239,A0043260400 ,Galiniai amortizatoriai,30.00,vnt.,30.00 vnt.,Konkurs? projektai,5060.83
957963.00,2018-11-19,AKU-1825239,A0089816005,Priekiniai rato guolis vidinis,15.00,vnt.,15.00 vnt.,Konkurs? projektai,582.27
957990.00,2018-11-19,AKU-1825239,A0075451824,Variklio temperat?ros daviklis. pakaitinimo žvak?s,5.00,vnt.,5.00 vnt.,Konkurs? projektai,642.07
958001.00,2018-11-21,AKU-1825720,AL24,Sausintuvo filtras su tepalo atskyr?ju 13 Bar MAHLE,1.00,vnt.,1.00 vnt.,Kauno servisas,31.27
958004.00,2018-11-24,AKU-1825969,KC102,Kuro filtras MAHLE,1.00,vnt.,1.00 vnt.,Kauno servisas,8.57
958008.00,2018-11-22,AKU-1825823,KX 67/2D ECO ,Kuro filtras 904LA MAHLE,1.00,vnt.,1.00 vnt.,Kauno servisas,8.48
958018.00,2018-11-22,AKU-1825823,LA85,Salono filtras MAHLE,1.00,vnt.,1.00 vnt.,Kauno servisas,10.82
958026.00,2018-11-21,AKU-1825745,LX1845,Oro filtras MAHLE,1.00,vnt.,1.00 vnt.,Kauno servisas,14.03
958034.00,2018-11-21,AKU-1825745,OX153/7D2,Alyvos filtras MAHLE,1.00,vnt.,1.00 vnt.,Kauno servisas,5.58
958170.00,2018-11-19,AKU-1825239,A6014235001,B?gnas galini? stabdži?,8.00,vnt.,8.00 vnt.,Konkurs? projektai,520.16
958184.00,2018-11-19,AKU-1825239,A4614201002 ,Apkaba (suportas) dešn?s pus?s priekini?  diskini? stabdži?,3.00,vnt.,3.00 vnt.,Konkurs? projektai,1415.04
958205.00,2018-11-22,AKU-1825530,A4258937003,Ranken?l? dur?,4.00,vnt.,4.00 vnt.,Konkurs? projektai,226.55
958213.00,2018-11-22,AKU-1825530,A4602406618,Pagalv? variklio. priekin? dešn?s pus?s,3.00,vnt.,3.00 vnt.,Konkurs? projektai,282.79
958477.00,2018-11-20,AKU-1825558,L7511,Lemput? 21W 24V OSRAM,1.00,vnt.,1.00 vnt.,Klaip?dos servisas,0.53
958491.00,2018-11-20,AKU-1825631,KL100/2,Kuro filtras MAHLE,1.00,vnt.,1.00 vnt.,Vilniaus servisas,13.46
958557.00,2018-11-23,AKU-1825880,2516888900020,Trišakis 60mm T EBERSPACHER,1.00,vnt.,1.00 vnt.,Kauno realizacija,3.32
958563.00,2018-11-23,DKS-0008150,252121990113,Žvak?s tinkliukas Hydronic I D5W T EBERSPACHER,6.00,vnt.,6.00 vnt.,Šiauli? realizacija,49.62
958585.00,2018-11-21,AKU-1825746,A9415410024,Varžtas ,1.00,vnt.,1.00 vnt.,Klaip?dos realizacija,8.94
958586.00,2018-11-25,AKU-1826017,A9703100173,Ranken?l? kapoto atidarymo metalin?  AKCIJA,1.00,vnt.,1.00 vnt.,Klaip?dos servisas,9.62
958609.00,2018-11-19,AKU-1825503,A9606662628,Pakojos dalis d.p.,2.00,vnt.,2.00 vnt.,Kauno realizacija,17.71
958632.00,2018-11-23,AKU-1825880,221000010044,Grotel?s R60/50. 30L. EBERSPACHER,3.00,vnt.,3.00 vnt.,Kauno realizacija,12.70
958734.00,2018-11-19,AKU-1825519,14708,Stabdži? suporto kreipian?i?j? RMK TTT,1.00,vnt.,1.00 vnt.,Vilniaus servisas,7.00
958833.00,2018-11-24,DKS-0008160,MSP52244,Kaitinimo žvak? MSP,1.00,vnt.,1.00 vnt.,Kauno realizacija,2.44
958835.00,2018-11-24,DKS-0008160,DCF461P,Salono filtras DENSO,1.00,vnt.,1.00 vnt.,Kauno realizacija,1.88
959148.00,2018-11-23,DKS-0008148,A6421410580,Tarpin? ?siurbimo kolektoriaus,1.00,vnt.,1.00 vnt.,Vilniaus realizacija,4.49
959149.00,2018-11-19,AKU-1825522,A9608831801,Laiptelis bamperyje d.p. MP4,1.00,vnt.,1.00 vnt.,Vilniaus realizacija,93.43
959159.00,2018-11-21,AKU-1825711,A5410900151,!Filtras kuro ACTROS AKCIJA,1.00,vnt.,1.00 vnt.,Šiauli? servisas,14.98
959162.00,2018-11-20,AKU-1825541,LD 518/P,Žibintas diodinis ragas ilgas d.p. HORPOL,1.00,vnt.,1.00 vnt.,Šiauli? servisas,10.47
959245.00,2018-11-19,AKU-1825502,A0159974845,Riebokšlis kuro/vairo stipr. siurblio 45x3 0219978148,1.00,vnt.,1.00 vnt.,Kauno servisas,1.48
959254.00,2018-11-21,AKU-1825745,A6510903152,Kuro filtras AKCIJA,1.00,vnt.,1.00 vnt.,Kauno servisas,59.64
959259.00,2018-11-22,AKU-1825822,A9438200046,Žibinto vyris,1.00,vnt.,1.00 vnt.,Kauno realizacija,20.94
959262.00,2018-11-19,AKU-1825503,A9606662528,Apatinio laiptelio apatin?s pakopos apdaila MP4,1.00,vnt.,1.00 vnt.,Kauno realizacija,8.86
959267.00,2018-11-21,AKU-1825827,A9608807665,Laikiklis pr. bamperio k.p. kampo MP4,1.00,vnt.,1.00 vnt.,Kauno realizacija,34.42
959374.00,2018-11-20,AKU-1825559,A2198200112,Apdengimas ,1.00,m.,1.00 m.,Kauno realizacija,12.85
959510.00,2018-11-21,AKU-1825673,A6111840280,Tarpin? alyvos aušintuvo,1.00,vnt.,1.00 vnt.,Kauno realizacija,2.23
959573.00,2018-11-22,AKU-1825817,A9608260017,Lankstas k.p. žibinto MP4 (naudotas),1.00,vnt.,1.00 vnt.,Kauno realizacija,9.90
959582.00,2018-11-19,AKU-1825503,A9606662528,Pakojos dalis k.p. MP4 (naudota),1.00,vnt.,1.00 vnt.,Kauno realizacija,5.40
959644.00,2018-11-20,AKU-1825551,500082,Greita oro jungtis met/pl. 8mm SISTEM PNEUMATICA,1.00,vnt.,1.00 vnt.,Kauno servisas,2.07
959705.00,2018-11-22,AKU-1825833,221000010035,Antgalis grotel?ms R60 NV EBERSPACHER,1.00,vnt.,1.00 vnt.,Vilniaus servisas,2.37
959706.00,2018-11-22,AKU-1825833,221000010044,Grotel?s R60/50. 30L. EBERSPACHER,1.00,vnt.,1.00 vnt.,Vilniaus servisas,4.02
959710.00,2018-11-23,AKU-1825952,A0149976445,Riebokšlis ,1.00,vnt.,1.00 vnt.,Vilniaus servisas,4.31
959729.00,2018-11-20,AKU-1825622,01-06-00-0050,Ad Blue filtras modulyje kompl. BOSCH,1.00,vnt.,1.00 vnt.,Klaip?dos servisas,14.67
959732.00,2018-11-19,AKU-1825489,1021142100000,Oro vamzdis ?siurbimo D3L 25x3 EBERSPACHER,1.05,m.,1.05 m.,Klaip?dos realizacija,4.30
959780.00,2018-11-19,AKU-1825519,A9438110407,Dangtelis d.p. veidrodžio,1.00,vnt.,1.00 vnt.,Vilniaus servisas,17.49
959797.00,2018-11-22,AKU-1825830,A1639900136,Varžtas,2.00,vnt.,2.00 vnt.,Kauno realizacija,1.83
959804.00,2018-11-22,AKU-1825822,A9438200046,Žibinto vyris,1.00,vnt.,1.00 vnt.,Kauno realizacija,20.94
959901.00,2018-11-19,AKU-1825239,A1232600573,Blokiruot?,1.00,vnt.,1.00 vnt.,Konkurs? projektai,23.79
959983.00,2018-11-20,DKS-0008136,A6110700130,Antgalis,2.00,vnt.,2.00 vnt.,Kauno realizacija,3.54
960045.00,2018-11-22,AKU-1825810,A9618850553,Kapoto groteli? apdengimas k.p. (naudota),1.00,vnt.,1.00 vnt.,Šiauli? realizacija,3.68
960072.00,2018-11-20,DKS-0008132,L64210,Lemput? H7 12V 55W OSRAM,2.00,vnt.,2.00 vnt.,Kauno servisas,3.65
960115.00,2018-11-19,AKU-1825481,131 676,Kabinos amortizatorius pr. SACHS,1.00,vnt.,1.00 vnt.,Kauno servisas,74.55
960224.00,2018-11-22,AKU-1825793,21545,Stabilizatoriaus ?vor? 40x50.5-55 FEBI,2.00,vnt.,2.00 vnt.,Vilniaus servisas,5.65
960233.00,2018-11-20,AKU-1825555,A0049906300,Varžtas MP4,2.00,vnt.,2.00 vnt.,Vilniaus realizacija,1.89
960235.00,2018-11-20,AKU-1825631,A6110170060,+Tarpin? po purkštuku ,4.00,vnt.,4.00 vnt.,Vilniaus servisas,3.07
960294.00,2018-11-21,AKU-1825637,643 3316 00,!+Pusiau automatin?s sankabos kompl. LUK NAUJAS. NERESTAURUOTAS AKCIJA,1.00,vnt.,1.00 vnt.,Vilniaus servisas,489.50
960312.00,2018-11-22,AKU-1825739,9028635A,*Siurblys cirkuliacinis U4847 Axial 24V Thermo PRO 50 ECO WEBASTO,2.00,vnt.,2.00 vnt.,Vilniaus realizacija,290.00
960322.00,2018-11-21,AKU-1825678,23-01-00-0007,Hermetikas 200ml VICTOR REINZ,0.30,vnt.,0.30 vnt.,Klaip?dos servisas,5.47
960420.00,2018-11-22,AKU-1825793,21544,Stabilizatoriaus ?vor? šonin? 40x70 FEBI,2.00,vnt.,2.00 vnt.,Vilniaus servisas,10.05
960423.00,2018-11-20,AKU-1825634,A5410900151,!Filtras kuro ACTROS AKCIJA,1.00,vnt.,1.00 vnt.,Vilniaus servisas,14.98
960424.00,2018-11-20,AKU-1825634,A5411800209,!+Alyvos filtras ACTROS AKCIJA,1.00,vnt.,1.00 vnt.,Vilniaus servisas,16.90
960458.00,2018-11-20,DKS-0008132,CUK3137,Salono filtras KNECHT,1.00,vnt.,1.00 vnt.,Kauno servisas,11.39
960459.00,2018-11-20,DKS-0008132,OZA571-c2,Daviklis NGK,1.00,vnt.,1.00 vnt.,Kauno servisas,29.84
960533.00,2018-11-23,AKU-1825908,1322851B,Ventiliatorius 29kw AT3500ST MP2,1.00,vnt.,1.00 vnt.,Šiauli? realizacija,140.00
960573.00,2018-11-21,AKU-1825648,15167,Stabilizatoriaus ?vor? 48x74-57 FEBI,2.00,vnt.,2.00 vnt.,Vilniaus servisas,8.29
960600.00,2018-11-23,AKU-1825887,A4719935896,+Diržas 8PK2631 MP4 AKCIJA,1.00,vnt.,1.00 vnt.,Šiauli? realizacija,58.91
960604.00,2018-11-23,AKU-1825881,A6421423180,Tarpin? išmetimo kolektoriaus prie turbinos d.p.,1.00,vnt.,1.00 vnt.,Kauno realizacija,3.64
960624.00,2018-11-19,AKU-1825443,4329012232,Oro sausintuvo filtras su tepalo atskyr?ju WABCO,1.00,vnt.,1.00 vnt.,Klaip?dos realizacija,28.31
960633.00,2018-11-20,AKU-1825545,T3078,Diržo ?temp?jas HUTCHINSON,1.00,vnt.,1.00 vnt.,Šiauli? servisas,99.08
960651.00,2018-11-24,AKU-1825963,1322851B,Ventiliatorius 29kw AT3500ST MP2,1.00,vnt.,1.00 vnt.,Kauno realizacija,188.39
960723.00,2018-11-19,AKU-1825440,154.221,Sinchronizatoriaus mova CEI,1.00,vnt.,1.00 vnt.,Kauno servisas,81.82
960790.00,2018-11-25,AKU-1826009,LD128,Žibintas LED gab. pailgas geltonas HORPOL,1.00,vnt.,1.00 vnt.,Kauno servisas,5.74
960829.00,2018-11-19,AKU-1825480,TE75W90GL4FUCHS,Alyva transm. sintetin? TITAN  CYTRAC  SYNTH 75W90 GL4  (235.11)  FUCHS,8.00,l.,8.00 l.,Klaip?dos servisas,63.97
